timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-07T18:15:28.800332+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.79,60.43,42.61,NVIDIA GeForce RTX 4090,46,177.91,46,6098.1,24564.0,
2026-09-07T18:15:38.811111+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.61,NVIDIA GeForce RTX 4090,47,156.24,46,6098.1,24564.0,
2026-09-07T18:15:48.823250+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.61,NVIDIA GeForce RTX 4090,47,159.47,49,6098.1,24564.0,
2026-09-07T18:15:58.835328+00:00,04_vlm_polymer_bigvlm,7,7,4.0,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,46,183.04,40,6098.1,24564.0,
2026-09-07T18:16:08.846199+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,182.53,61,6098.1,24564.0,
2026-09-07T18:16:18.858021+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,46,176.31,49,6098.1,24564.0,
2026-09-07T18:16:28.869760+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,189.75,83,6098.1,24564.0,
2026-09-07T18:16:38.880689+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,47,177.54,42,6098.1,24564.0,
2026-09-07T18:16:48.892565+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.94,55,6098.1,24564.0,
2026-09-07T18:16:58.904176+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,48,181.29,70,6098.1,24564.0,
2026-09-07T18:17:08.915489+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,49,182.56,50,6098.1,24564.0,
2026-09-07T18:17:18.927921+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,49,175.31,57,6098.1,24564.0,
2026-09-07T18:17:28.939528+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,48,182.23,95,6098.1,24564.0,
2026-09-07T18:17:38.951210+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,49,177.22,68,6098.1,24564.0,
2026-09-07T18:17:48.963720+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,181.07,41,6098.1,24564.0,
2026-09-07T18:17:58.975377+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,180.08,38,6098.1,24564.0,
2026-09-07T18:18:08.986308+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,50,189.93,66,6098.1,24564.0,
2026-09-07T18:18:18.997309+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,47,182.97,96,6098.1,24564.0,
2026-09-07T18:18:29.009310+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,48,189.34,96,6098.1,24564.0,
2026-09-07T18:18:39.020390+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,185.6,93,6098.1,24564.0,
2026-09-07T18:18:49.031319+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,158.54,56,6098.1,24564.0,
2026-09-07T18:18:59.043468+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,46,161.7,66,6098.1,24564.0,
2026-09-07T18:19:09.054791+00:00,04_vlm_polymer_bigvlm,7,7,4.0,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,49,178.34,49,6098.1,24564.0,
2026-09-07T18:19:19.067251+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,50,172.18,97,6098.1,24564.0,
2026-09-07T18:19:29.079102+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,48,184.78,60,6098.1,24564.0,
2026-09-07T18:19:39.091113+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,180.44,45,6098.1,24564.0,
2026-09-07T18:19:49.103033+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,50,184.57,70,6098.1,24564.0,
2026-09-07T18:19:59.115146+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,50,184.49,66,6098.1,24564.0,
2026-09-07T18:20:09.126786+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,50,179.47,62,6098.1,24564.0,
2026-09-07T18:20:19.138525+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.83,60.43,42.57,NVIDIA GeForce RTX 4090,47,181.22,56,6098.1,24564.0,
2026-09-07T18:20:29.149474+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,50,187.75,52,6098.1,24564.0,
2026-09-07T18:20:39.160855+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,47,179.59,75,6098.1,24564.0,
2026-09-07T18:20:49.172690+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.83,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.3,65,6098.1,24564.0,
2026-09-07T18:20:59.184769+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,48,184.33,67,6098.1,24564.0,
2026-09-07T18:21:09.196333+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.28,72,6098.1,24564.0,
2026-09-07T18:21:19.208174+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,49,178.46,78,6098.1,24564.0,
2026-09-07T18:21:29.218910+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,50,185.53,91,6098.1,24564.0,
2026-09-07T18:21:39.230336+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,186.07,82,6098.1,24564.0,
2026-09-07T18:21:49.241350+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,47,180.13,77,6098.1,24564.0,
2026-09-07T18:21:59.253061+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,48,157.41,43,6098.1,24564.0,
2026-09-07T18:22:09.265028+00:00,04_vlm_polymer_bigvlm,7,7,4.0,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,50,183.44,71,6098.1,24564.0,
2026-09-07T18:22:19.275858+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,50,184.51,50,6098.1,24564.0,
2026-09-07T18:22:29.286836+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,46,179.92,79,6098.1,24564.0,
2026-09-07T18:22:39.298376+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,50,180.69,72,6098.1,24564.0,
2026-09-07T18:22:49.310158+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,181.94,59,6098.1,24564.0,
2026-09-07T18:22:59.321134+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,183.38,53,6098.1,24564.0,
2026-09-07T18:23:09.332827+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,47,187.73,80,6098.1,24564.0,
2026-09-07T18:23:19.343519+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.68,57,6098.1,24564.0,
2026-09-07T18:23:29.355356+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,47,184.75,66,6103.6,24564.0,
2026-09-07T18:23:39.367079+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,50,177.86,97,6103.6,24564.0,
2026-09-07T18:23:49.378523+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,50,184.76,69,6103.6,24564.0,
2026-09-07T18:23:59.389617+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,49,185.77,50,6103.6,24564.0,
2026-09-07T18:24:09.401268+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,49,183.21,52,6103.6,24564.0,
2026-09-07T18:24:19.413674+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,48,187.5,97,6103.6,24564.0,
2026-09-07T18:24:29.425251+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,47,171.57,57,6103.6,24564.0,
2026-09-07T18:24:39.437022+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.91,60.43,42.57,NVIDIA GeForce RTX 4090,49,177.71,49,6103.6,24564.0,
2026-09-07T18:24:49.448397+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,47,177.99,75,6103.6,24564.0,
2026-09-07T18:24:59.460421+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,48,160.86,54,6103.6,24564.0,
2026-09-07T18:25:09.472561+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,48,158.54,60,6103.6,24564.0,
2026-09-07T18:25:19.484388+00:00,04_vlm_polymer_bigvlm,7,7,4.1,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,50,181.91,41,6103.6,24564.0,
2026-09-07T18:25:29.497093+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,50,183.43,80,6103.6,24564.0,
2026-09-07T18:25:39.509758+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,49,183.34,96,6103.6,24564.0,
2026-09-07T18:25:49.521467+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,47,182.89,57,6103.6,24564.0,
2026-09-07T18:25:59.533285+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,50,184.82,62,6103.6,24564.0,
2026-09-07T18:26:09.544334+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,47,177.88,62,6103.6,24564.0,
2026-09-07T18:26:19.555891+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,49,185.44,96,6103.6,24564.0,
2026-09-07T18:26:29.568200+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,49,186.35,87,6103.6,24564.0,
2026-09-07T18:26:39.579708+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,182.68,88,6103.6,24564.0,
2026-09-07T18:26:49.590799+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.68,52,6103.6,24564.0,
2026-09-07T18:26:59.602573+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,50,179.12,51,6103.6,24564.0,
2026-09-07T18:27:09.614534+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,49,184.37,43,6103.6,24564.0,
2026-09-07T18:27:19.626881+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,180.87,55,6103.6,24564.0,
2026-09-07T18:27:29.640347+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.89,60.43,42.57,NVIDIA GeForce RTX 4090,48,178.7,96,6103.6,24564.0,
2026-09-07T18:27:39.652016+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.33,90,6103.6,24564.0,
2026-09-07T18:27:49.664163+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.83,60.43,42.57,NVIDIA GeForce RTX 4090,49,183.39,42,6103.6,24564.0,
2026-09-07T18:27:59.676686+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,50,175.62,69,6103.6,24564.0,
2026-09-07T18:28:09.688562+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,46,156.85,67,6103.6,24564.0,
2026-09-07T18:28:19.700565+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.83,60.43,42.57,NVIDIA GeForce RTX 4090,49,159.88,47,6103.6,24564.0,
2026-09-07T18:28:29.711532+00:00,04_vlm_polymer_bigvlm,7,7,4.0,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,48,184.78,90,6103.6,24564.0,
2026-09-07T18:28:39.722549+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,47,182.3,88,6103.6,24564.0,
2026-09-07T18:28:49.734827+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,47,182.19,96,6103.6,24564.0,
2026-09-07T18:28:59.747109+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,50,187.05,73,6103.6,24564.0,
2026-09-07T18:29:09.759781+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,50,183.46,51,6103.6,24564.0,
2026-09-07T18:29:19.771170+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.87,60.43,42.57,NVIDIA GeForce RTX 4090,49,182.01,59,6103.6,24564.0,
2026-09-07T18:29:29.783556+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,47,182.99,96,6103.6,24564.0,
2026-09-07T18:29:39.796068+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.86,60.43,42.57,NVIDIA GeForce RTX 4090,49,175.23,42,6103.6,24564.0,
2026-09-07T18:29:49.808164+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,183.96,85,6103.6,24564.0,
2026-09-07T18:29:59.819629+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.95,85,6103.6,24564.0,
2026-09-07T18:30:09.831998+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,49,179.21,54,6103.6,24564.0,
2026-09-07T18:30:19.844082+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,47,180.38,48,6103.6,24564.0,
2026-09-07T18:30:29.856093+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,48,179.7,50,6103.6,24564.0,
2026-09-07T18:30:39.867134+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.85,60.43,42.57,NVIDIA GeForce RTX 4090,47,179.43,43,6103.6,24564.0,
2026-09-07T18:30:49.878944+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,50,179.96,92,6103.6,24564.0,
2026-09-07T18:30:59.891006+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,47,175.8,57,6103.6,24564.0,
2026-09-07T18:31:09.902582+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,47,175.88,63,6103.6,24564.0,
2026-09-07T18:31:19.914775+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,49,158.26,50,6103.6,24564.0,
2026-09-07T18:31:29.926450+00:00,04_vlm_polymer_bigvlm,7,7,4.2,5.83,60.43,42.57,NVIDIA GeForce RTX 4090,48,158.02,66,6103.6,24564.0,
2026-09-07T18:31:39.938184+00:00,04_vlm_polymer_bigvlm,7,7,3.2,5.88,60.43,42.57,NVIDIA GeForce RTX 4090,46,156.98,57,9963.6,24564.0,
2026-09-07T18:31:49.949314+00:00,,,,4.2,4.66,60.43,42.57,NVIDIA GeForce RTX 4090,43,95.94,0,634.3,24564.0,
2026-09-07T18:31:59.959643+00:00,04_vlm_polymer_bigvlm,8,8,3.4,5.77,60.43,42.57,NVIDIA GeForce RTX 4090,48,177.75,77,6103.6,24564.0,
2026-09-07T18:32:09.971914+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.78,60.43,42.57,NVIDIA GeForce RTX 4090,48,180.77,45,6103.6,24564.0,
2026-09-07T18:32:19.982509+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,48,176.12,53,6103.6,24564.0,
2026-09-07T18:32:29.994624+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.8,60.43,42.57,NVIDIA GeForce RTX 4090,46,173.57,83,6103.6,24564.0,
2026-09-07T18:32:40.006624+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.78,60.43,42.57,NVIDIA GeForce RTX 4090,49,185.02,71,6103.6,24564.0,
2026-09-07T18:32:50.018136+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.76,60.43,42.57,NVIDIA GeForce RTX 4090,49,183.84,60,6103.6,24564.0,
2026-09-07T18:33:00.029942+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.77,60.43,42.57,NVIDIA GeForce RTX 4090,46,182.2,81,6103.6,24564.0,
2026-09-07T18:33:10.040876+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.76,60.43,42.57,NVIDIA GeForce RTX 4090,49,178.66,53,6103.6,24564.0,
2026-09-07T18:33:20.052405+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.76,60.43,42.57,NVIDIA GeForce RTX 4090,49,180.2,56,6103.6,24564.0,
2026-09-07T18:33:30.064138+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.75,60.43,42.57,NVIDIA GeForce RTX 4090,50,180.28,53,6103.6,24564.0,
2026-09-07T18:33:40.075089+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.74,60.43,42.57,NVIDIA GeForce RTX 4090,50,186.6,51,6103.6,24564.0,
2026-09-07T18:33:50.086193+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.75,60.43,42.57,NVIDIA GeForce RTX 4090,50,177.35,97,6103.6,24564.0,
2026-09-07T18:34:00.097929+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.76,60.43,42.57,NVIDIA GeForce RTX 4090,49,181.05,49,6098.1,24564.0,
2026-09-07T18:34:10.109831+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.74,60.43,42.57,NVIDIA GeForce RTX 4090,49,182.54,48,6098.1,24564.0,
2026-09-07T18:34:20.120745+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.75,60.43,42.57,NVIDIA GeForce RTX 4090,48,181.06,52,6098.1,24564.0,
2026-09-07T18:34:30.132772+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.74,60.43,42.57,NVIDIA GeForce RTX 4090,49,182.59,75,6098.1,24564.0,
2026-09-07T18:34:40.145012+00:00,04_vlm_polymer_bigvlm,8,8,4.3,5.79,60.43,42.57,NVIDIA GeForce RTX 4090,48,183.51,89,6098.1,24564.0,
2026-09-07T18:34:50.156014+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,49,157.98,68,6098.1,24564.0,
2026-09-07T18:35:00.167612+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.57,NVIDIA GeForce RTX 4090,49,164.57,57,6098.1,24564.0,
2026-09-07T18:35:10.178713+00:00,04_vlm_polymer_bigvlm,8,8,4.0,5.86,60.43,42.53,NVIDIA GeForce RTX 4090,48,178.89,44,6098.1,24564.0,
2026-09-07T18:35:20.189726+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.85,60.43,42.53,NVIDIA GeForce RTX 4090,47,178.99,58,6098.1,24564.0,
2026-09-07T18:35:30.200710+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.53,NVIDIA GeForce RTX 4090,49,178.73,54,6098.1,24564.0,
2026-09-07T18:35:40.213271+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,49,174.72,85,6098.1,24564.0,
2026-09-07T18:35:50.225535+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,46,174.53,70,6098.1,24564.0,
2026-09-07T18:36:00.237288+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,47,178.76,67,6098.1,24564.0,
2026-09-07T18:36:10.249073+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,46,173.11,50,6098.1,24564.0,
2026-09-07T18:36:20.260018+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.82,60.43,42.53,NVIDIA GeForce RTX 4090,50,179.01,96,6098.1,24564.0,
2026-09-07T18:36:30.271964+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,49,178.72,37,6098.1,24564.0,
2026-09-07T18:36:40.283536+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,50,183.3,85,6098.1,24564.0,
2026-09-07T18:36:50.294654+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.85,60.43,42.53,NVIDIA GeForce RTX 4090,47,170.97,39,6098.1,24564.0,
2026-09-07T18:37:00.307168+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.85,60.43,42.53,NVIDIA GeForce RTX 4090,47,189.15,76,6098.1,24564.0,
2026-09-07T18:37:10.319364+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.53,NVIDIA GeForce RTX 4090,49,176.0,47,6098.1,24564.0,
2026-09-07T18:37:20.330735+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,48,177.97,92,6098.1,24564.0,
2026-09-07T18:37:30.342354+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.82,60.43,42.53,NVIDIA GeForce RTX 4090,49,174.1,56,6098.1,24564.0,
2026-09-07T18:37:40.354101+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.82,60.43,42.53,NVIDIA GeForce RTX 4090,49,180.78,49,6098.1,24564.0,
2026-09-07T18:37:50.365109+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.85,60.43,42.53,NVIDIA GeForce RTX 4090,48,179.89,97,6098.1,24564.0,
2026-09-07T18:38:00.377521+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,46,155.05,46,6098.1,24564.0,
2026-09-07T18:38:10.389325+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.82,60.43,42.53,NVIDIA GeForce RTX 4090,48,158.37,52,6098.1,24564.0,
2026-09-07T18:38:20.400266+00:00,04_vlm_polymer_bigvlm,8,8,4.0,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,48,181.9,50,6098.1,24564.0,
2026-09-07T18:38:30.412451+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.82,60.43,42.53,NVIDIA GeForce RTX 4090,49,181.98,47,6098.1,24564.0,
2026-09-07T18:38:40.424821+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,48,176.73,43,6098.1,24564.0,
2026-09-07T18:38:50.436811+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.83,60.43,42.53,NVIDIA GeForce RTX 4090,50,177.35,96,6098.1,24564.0,
2026-09-07T18:39:00.447703+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.53,NVIDIA GeForce RTX 4090,48,182.77,96,6098.1,24564.0,
2026-09-07T18:39:10.459775+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.53,NVIDIA GeForce RTX 4090,49,179.4,85,6098.1,24564.0,
2026-09-07T18:39:20.471243+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.87,60.43,42.53,NVIDIA GeForce RTX 4090,47,182.64,97,6098.1,24564.0,
2026-09-07T18:39:30.483477+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.86,60.43,42.53,NVIDIA GeForce RTX 4090,49,171.69,57,6098.1,24564.0,
2026-09-07T18:39:40.495053+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.53,NVIDIA GeForce RTX 4090,51,190.62,47,6098.1,24564.0,
2026-09-07T18:39:50.507692+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.53,NVIDIA GeForce RTX 4090,49,173.62,49,6098.1,24564.0,
2026-09-07T18:40:00.520170+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.87,60.43,42.53,NVIDIA GeForce RTX 4090,47,178.87,67,6098.1,24564.0,
2026-09-07T18:40:10.531041+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.86,60.43,42.53,NVIDIA GeForce RTX 4090,48,181.62,52,6098.1,24564.0,
2026-09-07T18:40:20.542012+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.85,60.43,42.53,NVIDIA GeForce RTX 4090,48,176.95,38,6098.1,24564.0,
2026-09-07T18:40:30.552826+00:00,04_vlm_polymer_bigvlm,8,8,4.2,5.84,60.43,42.53,NVIDIA GeForce RTX 4090,47,180.5,59,6098.1,24564.0,
