timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-05T11:17:08.536995+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.88,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,119.15,50,6838.6,16380.0,
2026-09-05T11:17:18.604870+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.85,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,120.02,100,6838.6,16380.0,
2026-09-05T11:17:28.673465+00:00,04_vlm_polymer_bigvlm,6,6,8.7,12.89,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,51,115.16,86,6838.6,16380.0,
2026-09-05T11:17:38.742172+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.89,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,119.82,24,6838.6,16380.0,
2026-09-05T11:17:48.806147+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.88,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,53,114.86,85,6838.6,16380.0,
2026-09-05T11:17:58.874119+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.87,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,50,103.93,99,6838.6,16380.0,
2026-09-05T11:18:08.894136+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.88,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,117.67,29,6838.6,16380.0,
2026-09-05T11:18:18.944734+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.88,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,115.94,77,6838.6,16380.0,
2026-09-05T11:18:29.012823+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.89,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,47,119.82,100,6838.6,16380.0,
2026-09-05T11:18:39.080827+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.86,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,51,116.07,100,6838.6,16380.0,
2026-09-05T11:18:49.149354+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.88,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,47,117.77,36,6838.6,16380.0,
2026-09-05T11:18:59.217747+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.87,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,51,114.31,99,6838.6,16380.0,
2026-09-05T11:19:09.252604+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.87,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,119.47,100,6838.6,16380.0,
2026-09-05T11:19:19.316263+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.9,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,114.51,100,6838.6,16380.0,
2026-09-05T11:19:29.365783+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.91,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,53,117.78,65,6838.6,16380.0,
2026-09-05T11:19:39.432829+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.91,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,46,117.78,46,6838.6,16380.0,
2026-09-05T11:19:49.495824+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.9,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,46,112.05,39,6838.6,16380.0,
2026-09-05T11:19:59.553278+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.91,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,51,115.94,99,6838.6,16380.0,
2026-09-05T11:20:09.621063+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.88,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,52,119.84,100,6838.6,16380.0,
2026-09-05T11:20:19.684718+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.96,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,46,102.97,70,6838.6,16380.0,
2026-09-05T11:20:29.752210+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.96,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,50,103.19,79,6838.6,16380.0,
2026-09-05T11:20:39.807496+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.95,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,50,103.93,56,6838.6,16380.0,
2026-09-05T11:20:49.874836+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.93,30.49,1501.21,NVIDIA GeForce RTX 4060 Ti,50,101.03,77,6838.6,16380.0,
2026-09-05T11:20:59.937821+00:00,04_vlm_polymer_bigvlm,6,6,8.1,12.96,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,113.53,49,6838.6,16380.0,
2026-09-05T11:21:10.004828+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.95,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,119.65,100,6838.6,16380.0,
2026-09-05T11:21:20.067825+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.96,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,115.94,44,6838.6,16380.0,
2026-09-05T11:21:30.135825+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.93,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,119.46,66,6838.6,16380.0,
2026-09-05T11:21:40.202818+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.95,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.46,99,6838.6,16380.0,
2026-09-05T11:21:50.222838+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.96,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,117.8,100,6838.6,16380.0,
2026-09-05T11:22:00.274362+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.95,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,50,117.42,21,6838.6,16380.0,
2026-09-05T11:22:10.320210+00:00,04_vlm_polymer_bigvlm,6,6,8.5,12.93,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,120.48,99,6871.1,16380.0,
2026-09-05T11:22:20.350407+00:00,04_vlm_polymer_bigvlm,6,6,8.6,12.93,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,114.71,100,6871.1,16380.0,
2026-09-05T11:22:30.418069+00:00,04_vlm_polymer_bigvlm,6,6,12.6,12.93,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,119.79,20,6871.1,16380.0,
2026-09-05T11:22:40.481449+00:00,04_vlm_polymer_bigvlm,6,6,14.8,12.99,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,112.79,27,6871.1,16380.0,
2026-09-05T11:22:50.548823+00:00,04_vlm_polymer_bigvlm,6,6,14.2,13.01,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,50,115.5,11,6871.1,16380.0,
2026-09-05T11:23:00.617164+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,120.1,100,6871.1,16380.0,
2026-09-05T11:23:10.663550+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.83,99,6871.1,16380.0,
2026-09-05T11:23:20.683093+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.11,100,6871.1,16380.0,
2026-09-05T11:23:30.732923+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,115.34,91,6871.1,16380.0,
2026-09-05T11:23:40.798916+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,117.94,42,6871.1,16380.0,
2026-09-05T11:23:50.831272+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,47,118.31,100,6871.1,16380.0,
2026-09-05T11:24:00.867829+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,115.17,72,6871.1,16380.0,
2026-09-05T11:24:10.936822+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.01,100,6871.1,16380.0,
2026-09-05T11:24:21.004834+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,116.61,73,6871.1,16380.0,
2026-09-05T11:24:31.074278+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.43,100,6871.1,16380.0,
2026-09-05T11:24:41.142819+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.02,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,114.99,100,6871.1,16380.0,
2026-09-05T11:24:51.209833+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,119.37,100,6871.1,16380.0,
2026-09-05T11:25:01.272820+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.03,100,6871.1,16380.0,
2026-09-05T11:25:11.340817+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,115.73,53,6871.1,16380.0,
2026-09-05T11:25:21.404820+00:00,04_vlm_polymer_bigvlm,6,6,8.8,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,116.11,100,6871.1,16380.0,
2026-09-05T11:25:31.426769+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,47,114.77,100,6871.1,16380.0,
2026-09-05T11:25:41.493831+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,48,116.41,33,6871.1,16380.0,
2026-09-05T11:25:51.560818+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,113.15,99,6871.1,16380.0,
2026-09-05T11:26:01.628814+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.29,100,6871.1,16380.0,
2026-09-05T11:26:11.648372+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.76,19,6871.1,16380.0,
2026-09-05T11:26:21.706953+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,117.49,99,6871.1,16380.0,
2026-09-05T11:26:31.774529+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,116.28,100,6871.1,16380.0,
2026-09-05T11:26:41.841834+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.1,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,120.56,32,6871.1,16380.0,
2026-09-05T11:26:51.908818+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.09,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,114.97,99,6871.1,16380.0,
2026-09-05T11:27:01.975825+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,114.78,100,6871.1,16380.0,
2026-09-05T11:27:12.042818+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,107.19,48,6871.1,16380.0,
2026-09-05T11:27:22.069369+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,104.6,62,6871.1,16380.0,
2026-09-05T11:27:32.122784+00:00,04_vlm_polymer_bigvlm,6,6,8.7,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,48,102.35,52,6871.1,16380.0,
2026-09-05T11:27:42.190785+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,48,106.55,82,6871.1,16380.0,
2026-09-05T11:27:52.204898+00:00,04_vlm_polymer_bigvlm,6,6,8.1,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,114.54,100,6871.1,16380.0,
2026-09-05T11:28:02.228761+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.59,100,6871.1,16380.0,
2026-09-05T11:28:12.296552+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.74,100,6871.1,16380.0,
2026-09-05T11:28:22.364816+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,45,115.47,54,6871.1,16380.0,
2026-09-05T11:28:32.431824+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,114.86,99,6871.1,16380.0,
2026-09-05T11:28:42.476088+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.38,100,6871.1,16380.0,
2026-09-05T11:28:52.544066+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.03,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,47,119.8,92,6871.1,16380.0,
2026-09-05T11:29:02.593788+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.03,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.35,38,6871.1,16380.0,
2026-09-05T11:29:12.661808+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.01,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,116.25,99,6871.1,16380.0,
2026-09-05T11:29:22.725841+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.75,100,6871.1,16380.0,
2026-09-05T11:29:32.793838+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,120.08,99,6871.1,16380.0,
2026-09-05T11:29:42.860822+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,47,114.42,100,6871.1,16380.0,
2026-09-05T11:29:52.928828+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,115.97,50,6871.1,16380.0,
2026-09-05T11:30:02.987818+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.03,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.49,53,6871.1,16380.0,
2026-09-05T11:30:13.055830+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,49,116.17,100,6871.1,16380.0,
2026-09-05T11:30:23.123634+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.86,68,6871.1,16380.0,
2026-09-05T11:30:33.190836+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,48,117.15,50,6871.1,16380.0,
2026-09-05T11:30:43.259834+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,115.98,40,6871.1,16380.0,
2026-09-05T11:30:53.326827+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,115.41,100,6871.1,16380.0,
2026-09-05T11:31:03.376048+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,48,117.64,100,6870.6,16380.0,
2026-09-05T11:31:13.444631+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,113.1,99,6870.6,16380.0,
2026-09-05T11:31:23.511814+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,115.65,100,6870.6,16380.0,
2026-09-05T11:31:33.578213+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,115.96,82,6870.6,16380.0,
2026-09-05T11:31:43.644268+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.24,60,6870.6,16380.0,
2026-09-05T11:31:53.712166+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.14,25,6838.6,16380.0,
2026-09-05T11:32:03.772214+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,117.98,100,6838.6,16380.0,
2026-09-05T11:32:13.795575+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.4,19,6838.6,16380.0,
2026-09-05T11:32:23.863821+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,116.94,89,6838.6,16380.0,
2026-09-05T11:32:33.931462+00:00,04_vlm_polymer_bigvlm,6,6,8.7,13.1,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,112.57,100,6838.6,16380.0,
2026-09-05T11:32:43.991400+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,50,117.99,48,6838.6,16380.0,
2026-09-05T11:32:54.060847+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.72,100,6838.6,16380.0,
2026-09-05T11:33:04.123823+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,50,115.62,49,6838.6,16380.0,
2026-09-05T11:33:14.147011+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,119.93,88,6838.6,16380.0,
2026-09-05T11:33:24.209835+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.71,47,6838.6,16380.0,
2026-09-05T11:33:34.277829+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,117.97,100,6838.6,16380.0,
2026-09-05T11:33:44.323035+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,117.82,22,6838.6,16380.0,
2026-09-05T11:33:54.379313+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,112.7,100,6838.6,16380.0,
2026-09-05T11:34:04.411478+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,122.22,22,6838.6,16380.0,
2026-09-05T11:34:14.478499+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,45,103.05,79,6838.6,16380.0,
2026-09-05T11:34:24.545824+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,45,102.58,94,6838.6,16380.0,
2026-09-05T11:34:34.603355+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,48,103.67,72,6838.6,16380.0,
2026-09-05T11:34:44.648897+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,47,103.06,84,6838.6,16380.0,
2026-09-05T11:34:54.669151+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,119.46,100,6838.6,16380.0,
2026-09-05T11:35:04.712437+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.06,100,6838.6,16380.0,
2026-09-05T11:35:14.739878+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,115.85,27,6838.6,16380.0,
2026-09-05T11:35:24.806827+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,114.92,99,6838.6,16380.0,
2026-09-05T11:35:34.874820+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,49,114.81,100,6838.6,16380.0,
2026-09-05T11:35:44.942829+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,117.76,29,6838.6,16380.0,
2026-09-05T11:35:55.011818+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,116.57,62,6838.6,16380.0,
2026-09-05T11:36:05.079834+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,49,115.91,100,6838.6,16380.0,
2026-09-05T11:36:15.143818+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,115.76,81,6838.6,16380.0,
2026-09-05T11:36:25.211824+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,118.64,59,6838.6,16380.0,
2026-09-05T11:36:35.279847+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,120.12,100,6838.6,16380.0,
2026-09-05T11:36:45.342820+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,49,119.38,78,6838.6,16380.0,
2026-09-05T11:36:55.410847+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,117.98,100,6838.6,16380.0,
2026-09-05T11:37:05.444824+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,116.12,61,6838.6,16380.0,
2026-09-05T11:37:15.492943+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,47,119.87,30,6838.6,16380.0,
2026-09-05T11:37:25.555825+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.04,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.62,99,6838.6,16380.0,
2026-09-05T11:37:35.622821+00:00,04_vlm_polymer_bigvlm,6,6,8.7,13.09,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,120.06,61,6838.6,16380.0,
2026-09-05T11:37:45.690820+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.11,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,114.63,53,6838.6,16380.0,
2026-09-05T11:37:55.759230+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.72,98,6838.6,16380.0,
2026-09-05T11:38:05.822827+00:00,04_vlm_polymer_bigvlm,6,6,8.8,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,121.75,100,6838.6,16380.0,
2026-09-05T11:38:15.890407+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.84,21,6838.6,16380.0,
2026-09-05T11:38:25.957824+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,116.05,99,6838.6,16380.0,
2026-09-05T11:38:36.025825+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.09,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,116.19,100,6838.6,16380.0,
2026-09-05T11:38:46.088826+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.03,73,6838.6,16380.0,
2026-09-05T11:38:56.155819+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,119.85,70,6838.6,16380.0,
2026-09-05T11:39:06.218829+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,114.67,93,6838.6,16380.0,
2026-09-05T11:39:16.285826+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.08,100,6838.6,16380.0,
2026-09-05T11:39:26.348820+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,117.22,41,6838.6,16380.0,
2026-09-05T11:39:36.415820+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,115.71,100,6838.6,16380.0,
2026-09-05T11:39:46.483819+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,49,115.62,100,6838.6,16380.0,
2026-09-05T11:39:56.537265+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,119.02,50,6838.6,16380.0,
2026-09-05T11:40:06.604250+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,46,114.4,73,6838.6,16380.0,
2026-09-05T11:40:16.672082+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.05,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,51,116.13,71,6838.6,16380.0,
2026-09-05T11:40:26.737548+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,117.74,40,6838.6,16380.0,
2026-09-05T11:40:36.788215+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.06,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,53,118.42,100,6838.6,16380.0,
2026-09-05T11:40:46.846879+00:00,04_vlm_polymer_bigvlm,6,6,8.5,13.07,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,50,116.92,51,6838.6,16380.0,
2026-09-05T11:40:56.898099+00:00,04_vlm_polymer_bigvlm,6,6,8.6,13.08,30.49,1501.17,NVIDIA GeForce RTX 4060 Ti,52,118.43,66,6838.6,16380.0,
