timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-04T20:16:58.432385+00:00,02_vlm_polymer_real_only,9,9,8.5,13.51,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,69.16,19,3329.0,16380.0,
2026-09-04T20:17:08.456837+00:00,02_vlm_polymer_real_only,9,9,8.5,13.51,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,71.18,76,3329.0,16380.0,
2026-09-04T20:17:18.485624+00:00,02_vlm_polymer_real_only,9,9,8.5,13.5,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,71.94,46,3329.0,16380.0,
2026-09-04T20:17:28.509368+00:00,02_vlm_polymer_real_only,9,9,8.5,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,67.52,75,3329.0,16380.0,
2026-09-04T20:17:38.533845+00:00,02_vlm_polymer_real_only,9,9,8.6,13.5,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,71.52,57,3329.0,16380.0,
2026-09-04T20:17:48.556832+00:00,02_vlm_polymer_real_only,9,9,8.5,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,70.91,29,3329.0,16380.0,
2026-09-04T20:17:58.579837+00:00,02_vlm_polymer_real_only,9,9,8.6,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,69.2,50,3329.0,16380.0,
2026-09-04T20:18:08.600847+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.1,71,3329.0,16380.0,
2026-09-04T20:18:18.629842+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,72.25,34,3329.0,16380.0,
2026-09-04T20:18:28.652834+00:00,02_vlm_polymer_real_only,9,9,8.6,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,69.24,54,3329.0,16380.0,
2026-09-04T20:18:38.676817+00:00,02_vlm_polymer_real_only,9,9,8.7,13.53,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,72.39,67,3329.0,16380.0,
2026-09-04T20:18:48.699849+00:00,02_vlm_polymer_real_only,9,9,8.5,13.53,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.7,77,3329.0,16380.0,
2026-09-04T20:18:58.727845+00:00,02_vlm_polymer_real_only,9,9,8.6,13.5,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,68.59,3,3329.0,16380.0,
2026-09-04T20:19:08.751830+00:00,02_vlm_polymer_real_only,9,9,8.6,13.5,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,62.92,50,3329.0,16380.0,
2026-09-04T20:19:18.774842+00:00,02_vlm_polymer_real_only,9,9,8.6,13.5,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,60.18,41,3329.0,16380.0,
2026-09-04T20:19:28.798820+00:00,02_vlm_polymer_real_only,9,9,8.6,13.51,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,62.13,46,3329.0,16380.0,
2026-09-04T20:19:38.821836+00:00,02_vlm_polymer_real_only,9,9,8.6,13.52,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.34,47,3329.0,16380.0,
2026-09-04T20:19:48.845858+00:00,02_vlm_polymer_real_only,9,9,8.6,13.51,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,66.29,49,3329.0,16380.0,
2026-09-04T20:19:58.875838+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,68.69,68,3329.0,16380.0,
2026-09-04T20:20:08.899926+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,71.36,12,3329.0,16380.0,
2026-09-04T20:20:18.923851+00:00,02_vlm_polymer_real_only,9,9,8.6,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,70.67,0,3329.0,16380.0,
2026-09-04T20:20:28.946831+00:00,02_vlm_polymer_real_only,9,9,8.5,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,70.74,54,3329.0,16380.0,
2026-09-04T20:20:38.977840+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,71.44,24,3329.0,16380.0,
2026-09-04T20:20:49.004836+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,68.82,62,3329.0,16380.0,
2026-09-04T20:20:59.033839+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,69.78,62,3329.0,16380.0,
2026-09-04T20:21:09.058706+00:00,02_vlm_polymer_real_only,9,9,8.5,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,70.58,69,3329.0,16380.0,
2026-09-04T20:21:19.082855+00:00,02_vlm_polymer_real_only,9,9,8.5,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,72.02,60,3329.0,16380.0,
2026-09-04T20:21:29.105834+00:00,02_vlm_polymer_real_only,9,9,8.5,13.47,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.22,51,3329.0,16380.0,
2026-09-04T20:21:39.136832+00:00,02_vlm_polymer_real_only,9,9,8.5,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,72.71,57,3329.0,16380.0,
2026-09-04T20:21:49.159841+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,68.13,20,3329.0,16380.0,
2026-09-04T20:21:59.184907+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,73.19,61,3329.0,16380.0,
2026-09-04T20:22:09.207829+00:00,02_vlm_polymer_real_only,9,9,8.5,13.48,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,70.83,48,3329.0,16380.0,
2026-09-04T20:22:19.237845+00:00,02_vlm_polymer_real_only,9,9,8.5,13.49,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,72.12,39,3329.0,16380.0,
2026-09-04T20:22:29.260843+00:00,02_vlm_polymer_real_only,9,9,11.0,13.28,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,71.27,54,3329.0,16380.0,
2026-09-04T20:22:39.286214+00:00,02_vlm_polymer_real_only,9,9,15.4,13.28,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,72.28,0,3329.0,16380.0,
2026-09-04T20:22:49.309768+00:00,02_vlm_polymer_real_only,9,9,15.6,13.33,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,68.64,28,3329.0,16380.0,
2026-09-04T20:22:59.334725+00:00,02_vlm_polymer_real_only,9,9,8.6,13.34,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.33,55,3329.0,16380.0,
2026-09-04T20:23:09.366116+00:00,02_vlm_polymer_real_only,9,9,8.5,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,71.2,0,3329.0,16380.0,
2026-09-04T20:23:19.389155+00:00,02_vlm_polymer_real_only,9,9,8.5,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,68.91,0,3329.0,16380.0,
2026-09-04T20:23:29.414876+00:00,02_vlm_polymer_real_only,9,9,8.6,13.34,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,72.4,58,3329.0,16380.0,
2026-09-04T20:23:39.437841+00:00,02_vlm_polymer_real_only,9,9,8.7,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,73.37,55,3329.0,16380.0,
2026-09-04T20:23:49.460853+00:00,02_vlm_polymer_real_only,9,9,8.6,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,42,71.2,14,3329.0,16380.0,
2026-09-04T20:23:59.488823+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,66.6,68,3329.0,16380.0,
2026-09-04T20:24:09.515834+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,73.08,39,3329.0,16380.0,
2026-09-04T20:24:19.538823+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.36,65,3329.0,16380.0,
2026-09-04T20:24:29.568840+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.0,21,3329.0,16380.0,
2026-09-04T20:24:39.592828+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,69.57,61,3329.0,16380.0,
2026-09-04T20:24:49.616832+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.53,0,3329.0,16380.0,
2026-09-04T20:24:59.641838+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,60.91,21,3329.0,16380.0,
2026-09-04T20:25:09.670241+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,60.46,31,3329.0,16380.0,
2026-09-04T20:25:19.695383+00:00,02_vlm_polymer_real_only,9,9,8.6,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,61.05,50,3329.0,16380.0,
2026-09-04T20:25:29.717706+00:00,02_vlm_polymer_real_only,9,9,8.3,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,70.58,68,3329.0,16380.0,
2026-09-04T20:25:39.740830+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,74.02,69,3329.0,16380.0,
2026-09-04T20:25:49.765831+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,70.13,59,3329.0,16380.0,
2026-09-04T20:25:59.790862+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.64,71,3329.0,16380.0,
2026-09-04T20:26:09.814833+00:00,02_vlm_polymer_real_only,9,9,8.6,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,42,68.64,36,3329.0,16380.0,
2026-09-04T20:26:19.839648+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,69.0,66,3329.0,16380.0,
2026-09-04T20:26:29.863846+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,72.27,53,3329.0,16380.0,
2026-09-04T20:26:39.886833+00:00,02_vlm_polymer_real_only,9,9,8.6,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,69.87,0,3329.0,16380.0,
2026-09-04T20:26:49.916833+00:00,02_vlm_polymer_real_only,9,9,8.6,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,69.2,60,3329.0,16380.0,
2026-09-04T20:26:59.942836+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,70.02,76,3329.0,16380.0,
2026-09-04T20:27:09.970960+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.83,23,3329.0,16380.0,
2026-09-04T20:27:19.993834+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,42,70.66,53,3329.0,16380.0,
2026-09-04T20:27:30.017873+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.27,68,3329.0,16380.0,
2026-09-04T20:27:40.038840+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,67.71,14,3329.0,16380.0,
2026-09-04T20:27:50.057180+00:00,02_vlm_polymer_real_only,9,9,8.6,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,72.7,10,3329.0,16380.0,
2026-09-04T20:28:00.081873+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.24,78,3329.0,16380.0,
2026-09-04T20:28:10.104127+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.66,3,3329.0,16380.0,
2026-09-04T20:28:20.124689+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,66.9,65,3329.0,16380.0,
2026-09-04T20:28:30.148986+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,72.32,53,3329.0,16380.0,
2026-09-04T20:28:40.172841+00:00,02_vlm_polymer_real_only,9,9,8.7,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,69.6,61,3329.0,16380.0,
2026-09-04T20:28:50.196218+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,73.56,6,3329.0,16380.0,
2026-09-04T20:29:00.219840+00:00,02_vlm_polymer_real_only,9,9,8.5,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.47,60,3329.0,16380.0,
2026-09-04T20:29:10.247828+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.17,59,3329.0,16380.0,
2026-09-04T20:29:20.272838+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,67.36,31,3329.0,16380.0,
2026-09-04T20:29:30.301832+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,72.19,73,3329.0,16380.0,
2026-09-04T20:29:40.324832+00:00,02_vlm_polymer_real_only,9,9,8.5,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.04,53,3329.0,16380.0,
2026-09-04T20:29:50.348825+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,75.41,80,3329.0,16380.0,
2026-09-04T20:30:00.372858+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.68,4,3329.0,16380.0,
2026-09-04T20:30:10.396839+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,69.93,61,3329.0,16380.0,
2026-09-04T20:30:20.427847+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.17,2,3329.0,16380.0,
2026-09-04T20:30:30.451844+00:00,02_vlm_polymer_real_only,9,9,8.8,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,73.14,52,3329.0,16380.0,
2026-09-04T20:30:40.467621+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,72.27,63,3329.0,16380.0,
2026-09-04T20:30:50.490847+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,61.29,19,3329.0,16380.0,
2026-09-04T20:31:00.515843+00:00,02_vlm_polymer_real_only,9,9,8.6,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,62.65,32,3329.0,16380.0,
2026-09-04T20:31:10.539850+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,61.03,31,3329.0,16380.0,
2026-09-04T20:31:20.568838+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,68.76,60,3329.0,16380.0,
2026-09-04T20:31:30.592916+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,72.17,43,3329.0,16380.0,
2026-09-04T20:31:40.617021+00:00,02_vlm_polymer_real_only,9,9,8.6,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,69.44,24,3329.0,16380.0,
2026-09-04T20:31:50.639838+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,69.68,52,3329.0,16380.0,
2026-09-04T20:32:00.663840+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.01,56,3329.0,16380.0,
2026-09-04T20:32:10.686841+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,67.95,40,3329.0,16380.0,
2026-09-04T20:32:20.703003+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.55,29,3329.0,16380.0,
2026-09-04T20:32:30.727910+00:00,02_vlm_polymer_real_only,9,9,8.6,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,71.51,72,3329.0,16380.0,
2026-09-04T20:32:40.750834+00:00,02_vlm_polymer_real_only,9,9,8.6,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,67.02,9,3329.0,16380.0,
2026-09-04T20:32:50.774841+00:00,02_vlm_polymer_real_only,9,9,8.6,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.8,57,3329.0,16380.0,
2026-09-04T20:33:00.797840+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,68.58,39,3329.0,16380.0,
2026-09-04T20:33:10.822831+00:00,02_vlm_polymer_real_only,9,9,8.5,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,70.49,79,3329.0,16380.0,
2026-09-04T20:33:20.847823+00:00,02_vlm_polymer_real_only,9,9,8.5,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.64,11,3329.0,16380.0,
2026-09-04T20:33:30.872362+00:00,02_vlm_polymer_real_only,9,9,8.5,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,68.92,59,3329.0,16380.0,
2026-09-04T20:33:40.887880+00:00,02_vlm_polymer_real_only,9,9,8.6,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,73.18,0,3329.0,16380.0,
2026-09-04T20:33:50.911875+00:00,02_vlm_polymer_real_only,9,9,8.6,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,70.28,66,3329.0,16380.0,
2026-09-04T20:34:00.934160+00:00,02_vlm_polymer_real_only,9,9,8.6,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,71.74,50,3329.0,16380.0,
2026-09-04T20:34:10.953940+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,72.1,58,3329.0,16380.0,
2026-09-04T20:34:20.977185+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,69.04,77,3329.0,16380.0,
2026-09-04T20:34:31.000120+00:00,02_vlm_polymer_real_only,9,9,8.5,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,68.66,69,3329.0,16380.0,
2026-09-04T20:34:41.024822+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,70.95,45,3329.0,16380.0,
2026-09-04T20:34:51.048516+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,67.68,33,3329.0,16380.0,
2026-09-04T20:35:01.069090+00:00,02_vlm_polymer_real_only,9,9,8.5,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.66,52,3329.0,16380.0,
2026-09-04T20:35:11.098838+00:00,02_vlm_polymer_real_only,9,9,8.5,13.34,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,69.88,58,3329.0,16380.0,
2026-09-04T20:35:21.128838+00:00,02_vlm_polymer_real_only,9,9,8.5,13.34,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,71.76,58,3329.0,16380.0,
2026-09-04T20:35:31.150392+00:00,02_vlm_polymer_real_only,9,9,8.5,13.33,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.22,69,3329.0,16380.0,
2026-09-04T20:35:41.174075+00:00,02_vlm_polymer_real_only,9,9,8.5,13.34,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,69.59,13,3329.0,16380.0,
2026-09-04T20:35:51.198904+00:00,02_vlm_polymer_real_only,9,9,8.5,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,70.26,15,3329.0,16380.0,
2026-09-04T20:36:01.228844+00:00,02_vlm_polymer_real_only,9,9,8.5,13.34,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,40,71.29,69,3329.0,16380.0,
2026-09-04T20:36:11.253828+00:00,02_vlm_polymer_real_only,9,9,8.6,13.34,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,38,71.03,21,3329.0,16380.0,
2026-09-04T20:36:21.283836+00:00,02_vlm_polymer_real_only,9,9,9.1,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,72.64,2,3363.4,16380.0,
2026-09-04T20:36:31.307837+00:00,02_vlm_polymer_real_only,9,9,9.2,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,69.43,60,3363.4,16380.0,
2026-09-04T20:36:41.325863+00:00,02_vlm_polymer_real_only,9,9,9.4,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,62.45,32,3377.4,16380.0,
2026-09-04T20:36:51.350421+00:00,02_vlm_polymer_real_only,9,9,9.2,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,61.42,24,3377.4,16380.0,
2026-09-04T20:37:01.368843+00:00,02_vlm_polymer_real_only,9,9,9.2,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,61.26,47,3363.4,16380.0,
2026-09-04T20:37:11.393900+00:00,02_vlm_polymer_real_only,9,9,9.1,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,57.22,41,3377.4,16380.0,
2026-09-04T20:37:21.417829+00:00,02_vlm_polymer_real_only,9,9,9.0,13.42,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,37,60.48,18,3973.4,16380.0,
2026-09-04T20:37:31.443825+00:00,02_vlm_polymer_real_only,9,9,9.4,13.43,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,60.55,34,3987.4,16380.0,
2026-09-04T20:37:41.469822+00:00,02_vlm_polymer_real_only,9,9,9.6,13.41,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,41,61.41,19,3987.4,16380.0,
2026-09-04T20:37:51.492843+00:00,03_vlm_polymer_real_synth,1,1,9.0,12.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,39,36.16,4,2845.4,16380.0,
2026-09-04T20:38:01.515840+00:00,03_vlm_polymer_real_synth,1,1,10.1,13.45,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,45,67.41,9,3377.4,16380.0,
2026-09-04T20:38:11.538840+00:00,03_vlm_polymer_real_synth,1,1,9.6,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,43,67.37,3,3363.4,16380.0,
2026-09-04T20:38:21.556681+00:00,03_vlm_polymer_real_synth,1,1,9.2,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,45,66.01,71,3363.4,16380.0,
2026-09-04T20:38:31.581834+00:00,03_vlm_polymer_real_synth,1,1,8.9,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,46,67.7,75,3363.4,16380.0,
2026-09-04T20:38:41.605175+00:00,03_vlm_polymer_real_synth,1,1,9.2,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,50,69.56,38,3363.4,16380.0,
2026-09-04T20:38:51.622460+00:00,03_vlm_polymer_real_synth,1,1,9.2,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,49,68.41,26,3363.4,16380.0,
2026-09-04T20:39:01.651835+00:00,03_vlm_polymer_real_synth,1,1,9.4,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,48,65.67,54,3363.4,16380.0,
2026-09-04T20:39:11.674848+00:00,03_vlm_polymer_real_synth,1,1,9.3,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,53,66.87,31,3363.4,16380.0,
2026-09-04T20:39:21.704833+00:00,03_vlm_polymer_real_synth,1,1,9.5,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,49,68.86,81,3363.4,16380.0,
2026-09-04T20:39:31.734822+00:00,03_vlm_polymer_real_synth,1,1,9.3,13.36,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,54,69.08,38,3363.4,16380.0,
2026-09-04T20:39:41.757895+00:00,03_vlm_polymer_real_synth,1,1,9.4,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,51,69.28,64,3363.4,16380.0,
2026-09-04T20:39:51.781829+00:00,03_vlm_polymer_real_synth,1,1,9.3,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,51,69.2,78,3363.4,16380.0,
2026-09-04T20:40:01.807828+00:00,03_vlm_polymer_real_synth,1,1,9.3,13.39,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,54,68.72,42,3363.4,16380.0,
2026-09-04T20:40:11.832829+00:00,03_vlm_polymer_real_synth,1,1,9.4,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,54,68.52,35,3363.4,16380.0,
2026-09-04T20:40:21.862825+00:00,03_vlm_polymer_real_synth,1,1,9.5,13.38,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,55,70.76,39,3363.4,16380.0,
2026-09-04T20:40:31.892827+00:00,03_vlm_polymer_real_synth,1,1,9.6,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,54,70.42,80,3363.4,16380.0,
2026-09-04T20:40:41.915828+00:00,03_vlm_polymer_real_synth,1,1,9.3,13.37,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,54,71.25,15,3363.4,16380.0,
2026-09-04T20:40:51.939842+00:00,03_vlm_polymer_real_synth,1,1,9.2,13.35,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,57,70.63,33,3363.4,16380.0,
2026-09-04T20:41:01.964498+00:00,03_vlm_polymer_real_synth,1,1,9.2,13.4,30.49,1501.59,NVIDIA GeForce RTX 4060 Ti,57,72.15,72,3363.4,16380.0,
