timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-06T22:39:28.241914+00:00,05_smolvlm_size_lora,1,1,4.2,4.44,60.43,57.08,NVIDIA GeForce RTX 4090,35,99.19,47,2612.1,24564.0,
2026-09-06T22:39:38.252970+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,36,99.32,24,2612.1,24564.0,
2026-09-06T22:39:48.264413+00:00,05_smolvlm_size_lora,1,1,4.2,4.42,60.43,57.08,NVIDIA GeForce RTX 4090,36,100.85,56,2612.1,24564.0,
2026-09-06T22:39:58.275314+00:00,05_smolvlm_size_lora,1,1,4.2,4.44,60.43,57.08,NVIDIA GeForce RTX 4090,35,98.22,43,2612.1,24564.0,
2026-09-06T22:40:08.286257+00:00,05_smolvlm_size_lora,1,1,4.2,4.4,60.43,57.08,NVIDIA GeForce RTX 4090,37,101.17,53,2612.1,24564.0,
2026-09-06T22:40:18.297496+00:00,05_smolvlm_size_lora,1,1,4.2,4.39,60.43,57.08,NVIDIA GeForce RTX 4090,37,104.76,56,2612.1,24564.0,
2026-09-06T22:40:28.308606+00:00,05_smolvlm_size_lora,1,1,4.2,4.42,60.43,57.08,NVIDIA GeForce RTX 4090,36,101.47,30,2612.1,24564.0,
2026-09-06T22:40:38.319850+00:00,05_smolvlm_size_lora,1,1,4.2,4.43,60.43,57.08,NVIDIA GeForce RTX 4090,35,99.86,29,2612.1,24564.0,
2026-09-06T22:40:48.330811+00:00,05_smolvlm_size_lora,1,1,4.2,4.44,60.43,57.08,NVIDIA GeForce RTX 4090,36,98.95,17,2612.1,24564.0,
2026-09-06T22:40:58.341572+00:00,05_smolvlm_size_lora,1,1,4.2,4.42,60.43,57.08,NVIDIA GeForce RTX 4090,36,103.44,43,2612.1,24564.0,
2026-09-06T22:41:08.352555+00:00,05_smolvlm_size_lora,1,1,4.2,4.43,60.43,57.08,NVIDIA GeForce RTX 4090,36,102.51,61,2612.1,24564.0,
2026-09-06T22:41:18.363458+00:00,05_smolvlm_size_lora,1,1,4.2,4.38,60.43,57.08,NVIDIA GeForce RTX 4090,36,100.83,37,2612.1,24564.0,
2026-09-06T22:41:28.376077+00:00,05_smolvlm_size_lora,1,1,4.2,4.39,60.43,57.08,NVIDIA GeForce RTX 4090,35,98.51,33,2612.1,24564.0,
2026-09-06T22:41:38.387116+00:00,05_smolvlm_size_lora,1,1,4.2,4.42,60.43,57.08,NVIDIA GeForce RTX 4090,35,103.91,11,2612.1,24564.0,
2026-09-06T22:41:48.399187+00:00,05_smolvlm_size_lora,1,1,4.2,4.43,60.43,57.08,NVIDIA GeForce RTX 4090,36,101.63,19,2612.1,24564.0,
2026-09-06T22:41:58.410245+00:00,05_smolvlm_size_lora,1,1,4.2,4.42,60.43,57.08,NVIDIA GeForce RTX 4090,36,99.12,55,2612.1,24564.0,
2026-09-06T22:42:08.421146+00:00,05_smolvlm_size_lora,1,1,4.2,4.36,60.43,57.08,NVIDIA GeForce RTX 4090,36,97.86,49,2612.1,24564.0,
2026-09-06T22:42:18.432305+00:00,05_smolvlm_size_lora,1,1,4.2,4.37,60.43,57.08,NVIDIA GeForce RTX 4090,35,98.96,23,2612.1,24564.0,
2026-09-06T22:42:28.443240+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,35,94.18,50,2612.1,24564.0,
2026-09-06T22:42:38.454360+00:00,05_smolvlm_size_lora,1,1,4.2,4.39,60.43,57.08,NVIDIA GeForce RTX 4090,36,90.89,41,2612.1,24564.0,
2026-09-06T22:42:48.465234+00:00,05_smolvlm_size_lora,1,1,4.2,4.38,60.43,57.08,NVIDIA GeForce RTX 4090,35,88.14,31,2612.1,24564.0,
2026-09-06T22:42:58.476335+00:00,05_smolvlm_size_lora,1,1,4.2,4.36,60.43,57.08,NVIDIA GeForce RTX 4090,34,89.09,49,2612.1,24564.0,
2026-09-06T22:43:08.487576+00:00,05_smolvlm_size_lora,1,1,2.2,4.35,60.43,57.08,NVIDIA GeForce RTX 4090,33,60.66,0,2612.1,24564.0,
2026-09-06T22:43:18.498727+00:00,05_smolvlm_size_lora,1,1,1.4,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,34,102.08,39,2612.1,24564.0,
2026-09-06T22:43:28.510139+00:00,05_smolvlm_size_lora,1,1,4.2,4.38,60.43,57.08,NVIDIA GeForce RTX 4090,35,99.15,45,2612.1,24564.0,
2026-09-06T22:43:38.521160+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,35,103.19,57,2612.1,24564.0,
2026-09-06T22:43:48.532136+00:00,05_smolvlm_size_lora,1,1,4.2,4.38,60.43,57.08,NVIDIA GeForce RTX 4090,36,102.81,19,2612.1,24564.0,
2026-09-06T22:43:58.543264+00:00,05_smolvlm_size_lora,1,1,4.2,4.38,60.43,57.08,NVIDIA GeForce RTX 4090,35,99.92,55,2612.1,24564.0,
2026-09-06T22:44:08.555858+00:00,05_smolvlm_size_lora,1,1,4.2,4.37,60.43,57.08,NVIDIA GeForce RTX 4090,35,98.34,37,2612.1,24564.0,
2026-09-06T22:44:18.567253+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,35,97.89,58,2612.1,24564.0,
2026-09-06T22:44:28.578317+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,36,101.08,45,2612.1,24564.0,
2026-09-06T22:44:38.589157+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,35,97.92,55,2612.1,24564.0,
2026-09-06T22:44:48.600259+00:00,05_smolvlm_size_lora,1,1,4.2,4.42,60.43,57.08,NVIDIA GeForce RTX 4090,36,102.42,20,2612.1,24564.0,
2026-09-06T22:44:58.611783+00:00,05_smolvlm_size_lora,1,1,4.2,4.44,60.43,57.08,NVIDIA GeForce RTX 4090,35,99.63,45,2612.1,24564.0,
2026-09-06T22:45:08.622642+00:00,05_smolvlm_size_lora,1,1,4.2,4.4,60.43,57.08,NVIDIA GeForce RTX 4090,35,98.51,20,2612.1,24564.0,
2026-09-06T22:45:18.633834+00:00,05_smolvlm_size_lora,1,1,4.2,4.45,60.43,57.08,NVIDIA GeForce RTX 4090,35,100.53,14,2612.1,24564.0,
2026-09-06T22:45:28.644988+00:00,05_smolvlm_size_lora,1,1,4.2,4.47,60.43,57.08,NVIDIA GeForce RTX 4090,36,99.0,58,2612.1,24564.0,
2026-09-06T22:45:38.656609+00:00,05_smolvlm_size_lora,1,1,4.2,4.42,60.43,57.08,NVIDIA GeForce RTX 4090,36,98.62,21,2612.1,24564.0,
2026-09-06T22:45:48.669561+00:00,05_smolvlm_size_lora,1,1,4.2,4.39,60.43,57.08,NVIDIA GeForce RTX 4090,35,100.38,16,2612.1,24564.0,
2026-09-06T22:45:58.681072+00:00,05_smolvlm_size_lora,1,1,4.2,4.39,60.43,57.08,NVIDIA GeForce RTX 4090,36,101.63,41,2612.1,24564.0,
2026-09-06T22:46:08.692153+00:00,05_smolvlm_size_lora,1,1,4.2,4.37,60.43,57.08,NVIDIA GeForce RTX 4090,36,102.27,46,2612.1,24564.0,
2026-09-06T22:46:18.703335+00:00,05_smolvlm_size_lora,1,1,4.2,4.38,60.43,57.08,NVIDIA GeForce RTX 4090,35,100.81,39,2612.1,24564.0,
2026-09-06T22:46:28.714336+00:00,05_smolvlm_size_lora,1,1,4.2,4.37,60.43,57.08,NVIDIA GeForce RTX 4090,36,100.25,39,2612.1,24564.0,
2026-09-06T22:46:38.725237+00:00,05_smolvlm_size_lora,1,1,4.2,4.36,60.43,57.08,NVIDIA GeForce RTX 4090,35,87.62,32,2612.1,24564.0,
2026-09-06T22:46:48.736844+00:00,05_smolvlm_size_lora,1,1,4.2,4.35,60.43,57.08,NVIDIA GeForce RTX 4090,35,89.61,68,2612.1,24564.0,
2026-09-06T22:46:58.747896+00:00,05_smolvlm_size_lora,1,1,4.2,4.36,60.43,57.08,NVIDIA GeForce RTX 4090,34,89.66,60,2612.1,24564.0,
2026-09-06T22:47:08.758845+00:00,05_smolvlm_size_lora,1,1,3.4,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,35,69.86,42,3220.1,24564.0,
2026-09-06T22:47:18.770655+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,35,87.94,34,3220.1,24564.0,
2026-09-06T22:47:28.781635+00:00,05_smolvlm_size_lora,1,1,4.2,4.41,60.43,57.08,NVIDIA GeForce RTX 4090,35,89.99,42,3220.1,24564.0,
2026-09-06T22:47:38.792839+00:00,,,,4.2,3.03,60.43,57.08,NVIDIA GeForce RTX 4090,34,77.79,51,628.8,24564.0,
2026-09-06T22:47:48.803126+00:00,05_smolvlm_size_lora,2,2,3.4,4.32,60.43,57.08,NVIDIA GeForce RTX 4090,35,104.1,54,2610.1,24564.0,
2026-09-06T22:47:58.814391+00:00,05_smolvlm_size_lora,2,2,4.2,4.31,60.43,57.08,NVIDIA GeForce RTX 4090,35,104.02,61,2610.1,24564.0,
2026-09-06T22:48:08.826267+00:00,05_smolvlm_size_lora,2,2,4.2,4.28,60.43,57.08,NVIDIA GeForce RTX 4090,35,102.89,59,2610.1,24564.0,
2026-09-06T22:48:18.837562+00:00,05_smolvlm_size_lora,2,2,4.2,4.27,60.43,57.08,NVIDIA GeForce RTX 4090,36,104.31,24,2610.1,24564.0,
2026-09-06T22:48:28.848925+00:00,05_smolvlm_size_lora,2,2,4.2,4.26,60.43,57.08,NVIDIA GeForce RTX 4090,36,104.16,25,2612.1,24564.0,
2026-09-06T22:48:38.860368+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,35,104.27,22,2612.1,24564.0,
2026-09-06T22:48:48.871743+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,37,105.8,59,2612.1,24564.0,
2026-09-06T22:48:58.882970+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,35,101.22,16,2612.1,24564.0,
2026-09-06T22:49:08.894040+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,37,104.66,55,2612.1,24564.0,
2026-09-06T22:49:18.905020+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,36,103.88,45,2612.1,24564.0,
2026-09-06T22:49:28.916130+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,36,102.77,33,2612.1,24564.0,
2026-09-06T22:49:38.927107+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,36,104.66,45,2612.1,24564.0,
2026-09-06T22:49:48.939744+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,36,103.98,46,2612.1,24564.0,
2026-09-06T22:49:58.950839+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,35,104.32,20,2612.1,24564.0,
2026-09-06T22:50:08.961856+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,36,106.16,41,2612.1,24564.0,
2026-09-06T22:50:18.973172+00:00,05_smolvlm_size_lora,2,2,4.2,4.25,60.43,57.08,NVIDIA GeForce RTX 4090,37,103.24,11,2612.1,24564.0,
2026-09-06T22:50:28.986734+00:00,05_smolvlm_size_lora,2,2,4.2,4.26,60.43,57.08,NVIDIA GeForce RTX 4090,36,103.96,42,2612.1,24564.0,
2026-09-06T22:50:38.997815+00:00,05_smolvlm_size_lora,2,2,4.2,4.26,60.43,57.08,NVIDIA GeForce RTX 4090,38,100.67,26,2612.1,24564.0,
2026-09-06T22:50:49.008571+00:00,05_smolvlm_size_lora,2,2,4.2,4.32,60.43,57.08,NVIDIA GeForce RTX 4090,35,91.75,45,2612.1,24564.0,
2026-09-06T22:50:59.019801+00:00,05_smolvlm_size_lora,2,2,4.2,4.32,60.43,57.08,NVIDIA GeForce RTX 4090,36,89.35,34,2612.1,24564.0,
2026-09-06T22:51:09.030681+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.08,NVIDIA GeForce RTX 4090,36,88.55,33,2612.1,24564.0,
2026-09-06T22:51:19.041455+00:00,05_smolvlm_size_lora,2,2,4.2,4.32,60.43,57.08,NVIDIA GeForce RTX 4090,35,90.75,45,2612.1,24564.0,
2026-09-06T22:51:29.052432+00:00,05_smolvlm_size_lora,2,2,4.0,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,35,97.26,50,2612.1,24564.0,
2026-09-06T22:51:39.063141+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,36,102.42,13,2612.1,24564.0,
2026-09-06T22:51:49.074875+00:00,05_smolvlm_size_lora,2,2,4.2,4.39,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.39,38,2612.1,24564.0,
2026-09-06T22:51:59.086234+00:00,05_smolvlm_size_lora,2,2,4.2,4.38,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.58,1,2612.1,24564.0,
2026-09-06T22:52:09.097228+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,36,99.61,51,2612.1,24564.0,
2026-09-06T22:52:19.108249+00:00,05_smolvlm_size_lora,2,2,4.2,4.42,60.43,57.06,NVIDIA GeForce RTX 4090,36,104.22,52,2612.1,24564.0,
2026-09-06T22:52:29.119289+00:00,05_smolvlm_size_lora,2,2,4.2,4.41,60.43,57.06,NVIDIA GeForce RTX 4090,36,103.91,66,2612.1,24564.0,
2026-09-06T22:52:39.130270+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,36,101.05,45,2612.1,24564.0,
2026-09-06T22:52:49.141345+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.37,48,2612.1,24564.0,
2026-09-06T22:52:59.152089+00:00,05_smolvlm_size_lora,2,2,4.2,4.4,60.43,57.06,NVIDIA GeForce RTX 4090,35,99.76,11,2612.1,24564.0,
2026-09-06T22:53:09.163439+00:00,05_smolvlm_size_lora,2,2,4.2,4.4,60.43,57.06,NVIDIA GeForce RTX 4090,35,105.16,35,2612.1,24564.0,
2026-09-06T22:53:19.174457+00:00,05_smolvlm_size_lora,2,2,4.2,4.43,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.12,22,2612.1,24564.0,
2026-09-06T22:53:29.186317+00:00,05_smolvlm_size_lora,2,2,4.2,4.4,60.43,57.06,NVIDIA GeForce RTX 4090,36,100.39,43,2612.1,24564.0,
2026-09-06T22:53:39.197882+00:00,05_smolvlm_size_lora,2,2,4.2,4.43,60.43,57.06,NVIDIA GeForce RTX 4090,36,97.31,63,2612.1,24564.0,
2026-09-06T22:53:49.209668+00:00,05_smolvlm_size_lora,2,2,4.2,4.46,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.05,40,2612.1,24564.0,
2026-09-06T22:53:59.220846+00:00,05_smolvlm_size_lora,2,2,4.2,4.43,60.43,57.06,NVIDIA GeForce RTX 4090,36,105.62,33,2612.1,24564.0,
2026-09-06T22:54:09.233879+00:00,05_smolvlm_size_lora,2,2,4.2,4.41,60.43,57.06,NVIDIA GeForce RTX 4090,35,104.27,10,2612.1,24564.0,
2026-09-06T22:54:19.246162+00:00,05_smolvlm_size_lora,2,2,4.2,4.41,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.31,48,2612.1,24564.0,
2026-09-06T22:54:29.257291+00:00,05_smolvlm_size_lora,2,2,4.2,4.43,60.43,57.06,NVIDIA GeForce RTX 4090,35,98.82,34,2612.1,24564.0,
2026-09-06T22:54:39.268763+00:00,05_smolvlm_size_lora,2,2,4.2,4.4,60.43,57.06,NVIDIA GeForce RTX 4090,36,103.0,0,2612.1,24564.0,
2026-09-06T22:54:49.279752+00:00,05_smolvlm_size_lora,2,2,4.2,4.38,60.43,57.06,NVIDIA GeForce RTX 4090,35,89.54,64,2612.1,24564.0,
2026-09-06T22:54:59.290715+00:00,05_smolvlm_size_lora,2,2,4.2,4.38,60.43,57.06,NVIDIA GeForce RTX 4090,35,89.73,57,2612.1,24564.0,
2026-09-06T22:55:09.301545+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,35,91.38,32,2612.1,24564.0,
2026-09-06T22:55:19.312686+00:00,05_smolvlm_size_lora,2,2,4.0,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,35,99.35,25,2612.1,24564.0,
2026-09-06T22:55:29.323436+00:00,05_smolvlm_size_lora,2,2,4.2,4.36,60.43,57.06,NVIDIA GeForce RTX 4090,36,103.58,13,2612.1,24564.0,
2026-09-06T22:55:39.334843+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,36,96.4,5,2612.1,24564.0,
2026-09-06T22:55:49.346163+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,36,100.82,32,2612.1,24564.0,
2026-09-06T22:55:59.357138+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,36,101.02,41,2612.1,24564.0,
2026-09-06T22:56:09.367984+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,35,99.31,31,2612.1,24564.0,
2026-09-06T22:56:19.380800+00:00,05_smolvlm_size_lora,2,2,4.2,4.39,60.43,57.06,NVIDIA GeForce RTX 4090,35,99.63,34,2612.1,24564.0,
2026-09-06T22:56:29.391855+00:00,05_smolvlm_size_lora,2,2,4.2,4.41,60.43,57.06,NVIDIA GeForce RTX 4090,37,100.02,37,2612.1,24564.0,
2026-09-06T22:56:39.402856+00:00,05_smolvlm_size_lora,2,2,4.2,4.4,60.43,57.06,NVIDIA GeForce RTX 4090,35,104.39,22,2612.1,24564.0,
2026-09-06T22:56:49.414165+00:00,05_smolvlm_size_lora,2,2,4.2,4.42,60.43,57.06,NVIDIA GeForce RTX 4090,36,103.09,0,2612.1,24564.0,
2026-09-06T22:56:59.427087+00:00,05_smolvlm_size_lora,2,2,4.2,4.36,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.1,57,2612.1,24564.0,
2026-09-06T22:57:09.438501+00:00,05_smolvlm_size_lora,2,2,4.2,4.38,60.43,57.06,NVIDIA GeForce RTX 4090,36,101.44,55,2612.1,24564.0,
2026-09-06T22:57:19.450046+00:00,05_smolvlm_size_lora,2,2,4.2,4.36,60.43,57.06,NVIDIA GeForce RTX 4090,35,101.21,67,2612.1,24564.0,
2026-09-06T22:57:29.461427+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,35,98.37,44,2612.1,24564.0,
2026-09-06T22:57:39.474329+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.11,39,2612.1,24564.0,
2026-09-06T22:57:49.485278+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,37,103.83,31,2612.1,24564.0,
2026-09-06T22:57:59.496329+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.82,51,2612.1,24564.0,
2026-09-06T22:58:09.507535+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,36,100.24,10,2612.1,24564.0,
2026-09-06T22:58:19.518622+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.68,56,2612.1,24564.0,
2026-09-06T22:58:29.529627+00:00,05_smolvlm_size_lora,2,2,4.2,4.32,60.43,57.06,NVIDIA GeForce RTX 4090,35,101.72,50,2612.1,24564.0,
2026-09-06T22:58:39.540652+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,35,89.31,26,2612.1,24564.0,
2026-09-06T22:58:49.551451+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,35,88.87,28,2612.1,24564.0,
2026-09-06T22:58:59.562509+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,36,90.09,33,2612.1,24564.0,
2026-09-06T22:59:09.573304+00:00,05_smolvlm_size_lora,2,2,4.0,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,35,99.22,40,2612.1,24564.0,
2026-09-06T22:59:19.584572+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,36,102.29,49,2612.1,24564.0,
2026-09-06T22:59:29.595606+00:00,05_smolvlm_size_lora,2,2,4.2,4.39,60.43,57.06,NVIDIA GeForce RTX 4090,37,104.18,40,2612.1,24564.0,
2026-09-06T22:59:39.606912+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,37,101.36,27,2612.1,24564.0,
2026-09-06T22:59:49.617746+00:00,05_smolvlm_size_lora,2,2,4.2,4.38,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.94,39,2612.1,24564.0,
2026-09-06T22:59:59.628451+00:00,05_smolvlm_size_lora,2,2,4.2,4.38,60.43,57.06,NVIDIA GeForce RTX 4090,36,101.96,24,2612.1,24564.0,
2026-09-06T23:00:09.639620+00:00,05_smolvlm_size_lora,2,2,4.2,4.36,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.06,40,2612.1,24564.0,
2026-09-06T23:00:19.650578+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,36,98.48,53,2612.1,24564.0,
2026-09-06T23:00:29.661736+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,36,100.11,37,2612.1,24564.0,
2026-09-06T23:00:39.674445+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,35,101.94,41,2612.1,24564.0,
2026-09-06T23:00:49.685866+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,35,104.17,32,2612.1,24564.0,
2026-09-06T23:00:59.696976+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,36,102.46,64,2612.1,24564.0,
2026-09-06T23:01:09.708105+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,36,100.17,21,2612.1,24564.0,
2026-09-06T23:01:19.718991+00:00,05_smolvlm_size_lora,2,2,4.2,4.31,60.43,57.06,NVIDIA GeForce RTX 4090,35,101.62,64,2612.1,24564.0,
2026-09-06T23:01:29.730752+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,36,103.31,59,2612.1,24564.0,
2026-09-06T23:01:39.741996+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,35,102.31,52,2612.1,24564.0,
2026-09-06T23:01:49.752893+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.75,54,2612.1,24564.0,
2026-09-06T23:01:59.763920+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,35,101.63,42,2612.1,24564.0,
2026-09-06T23:02:09.774759+00:00,05_smolvlm_size_lora,2,2,4.2,4.35,60.43,57.06,NVIDIA GeForce RTX 4090,35,103.68,51,2612.1,24564.0,
2026-09-06T23:02:19.786079+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.09,34,2612.1,24564.0,
2026-09-06T23:02:29.797497+00:00,05_smolvlm_size_lora,2,2,4.2,4.31,60.43,57.06,NVIDIA GeForce RTX 4090,35,88.65,36,2612.1,24564.0,
2026-09-06T23:02:39.808740+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,35,89.03,44,2612.1,24564.0,
2026-09-06T23:02:49.819474+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,36,90.79,43,2612.1,24564.0,
2026-09-06T23:02:59.830609+00:00,05_smolvlm_size_lora,2,2,4.0,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,36,100.59,45,2612.1,24564.0,
2026-09-06T23:03:09.841835+00:00,05_smolvlm_size_lora,2,2,4.2,4.36,60.43,57.06,NVIDIA GeForce RTX 4090,36,100.32,18,2612.1,24564.0,
2026-09-06T23:03:19.852745+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,35,98.53,44,2612.1,24564.0,
2026-09-06T23:03:29.865960+00:00,05_smolvlm_size_lora,2,2,4.2,4.41,60.43,57.06,NVIDIA GeForce RTX 4090,35,99.51,36,2612.1,24564.0,
2026-09-06T23:03:39.877198+00:00,05_smolvlm_size_lora,2,2,4.2,4.37,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.29,50,2612.1,24564.0,
2026-09-06T23:03:49.888121+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,36,102.64,57,2612.1,24564.0,
2026-09-06T23:03:59.899206+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,35,99.86,51,2612.1,24564.0,
2026-09-06T23:04:09.910288+00:00,05_smolvlm_size_lora,2,2,4.2,4.33,60.43,57.06,NVIDIA GeForce RTX 4090,37,100.55,42,2612.1,24564.0,
2026-09-06T23:04:19.922071+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,35,100.89,51,2612.1,24564.0,
2026-09-06T23:04:29.933321+00:00,05_smolvlm_size_lora,2,2,4.2,4.34,60.43,57.06,NVIDIA GeForce RTX 4090,36,104.31,11,2612.1,24564.0,
2026-09-06T23:04:39.944517+00:00,05_smolvlm_size_lora,2,2,4.2,4.32,60.43,57.06,NVIDIA GeForce RTX 4090,36,104.14,0,2612.1,24564.0,
2026-09-06T23:04:49.955810+00:00,05_smolvlm_size_lora,2,2,4.2,4.39,60.43,57.06,NVIDIA GeForce RTX 4090,35,98.92,43,2612.1,24564.0,
2026-09-06T23:04:59.966861+00:00,05_smolvlm_size_lora,2,2,4.2,4.39,60.43,57.06,NVIDIA GeForce RTX 4090,36,99.4,34,2612.1,24564.0,
2026-09-06T23:05:09.978407+00:00,05_smolvlm_size_lora,2,2,4.2,4.42,60.43,57.06,NVIDIA GeForce RTX 4090,36,99.11,25,2612.1,24564.0,
2026-09-06T23:05:19.989803+00:00,05_smolvlm_size_lora,2,2,4.3,4.44,60.43,57.06,NVIDIA GeForce RTX 4090,36,106.19,48,2612.1,24564.0,
